681	68.08624183	12935	69.31092783	3.32E-05	0.024761963	-9.16E-05	0.993347168
681	68.09123983	12936	69.31592582	3.22E-05	0.025149536	-0.000350952	0.993347168
681	68.09623983	12937	69.32092582	3.08E-05	0.023638916	-0.000247192	0.993041992
681	68.10124083	12938	69.32592682	2.99E-05	0.024755859	-0.000228882	0.99395752
681	68.10623883	12939	69.33092482	2.88E-05	0.024945068	-0.000137329	0.993347168
682	68.11626183	12940	69.34094782	-0.000172333	0.09375	0.00010376	-1.798400879
682	68.12126383	12941	69.34594982	-0.000115295	0.043814087	-0.000210571	-1.797180176
682	68.12626383	12942	69.35094982	-9.01E-05	0.032211304	-0.00017395	-1.797790527
682	68.13126283	12943	69.35594882	-7.47E-05	0.028146362	-0.000369263	-1.797485352
682	68.13625983	12944	69.36094582	-6.50E-05	0.028085327	-0.000219727	-1.797180176
682	68.14126583	12945	69.36595182	-5.78E-05	0.028814697	-0.00032959	-1.796569824
682	68.14626383	12946	69.37094982	-5.18E-05	0.028738403	-0.000250244	-1.795959473
682	68.15126383	12947	69.37594982	-4.81E-05	0.028372192	-0.000268555	-1.796264648
682	68.15626483	12948	69.38095082	-4.51E-05	0.028601074	-0.000219727	-1.796569824
682	68.16126483	12949	69.38595082	-4.14E-05	0.02734375	-0.00027771	-1.797485352
682	68.16626583	12950	69.39095182	-3.89E-05	0.028710938	-5.19E-05	-1.796569824
682	68.17126683	12951	69.39595282	-3.71E-05	0.028555298	-0.000198364	-1.796569824
682	68.17626583	12952	69.40095182	-3.47E-05	0.027593994	-0.000256348	-1.796875
682	68.18125983	12953	69.40594582	-3.33E-05	0.028433228	-0.00020752	-1.797485352
682	68.18626683	12954	69.41095282	-3.20E-05	0.028161621	-0.000186157	-1.797180176
682	68.19125983	12955	69.41594582	-3.06E-05	0.028326416	-0.000393677	-1.797180176
682	68.19626083	12956	69.42094682	-2.93E-05	0.028411865	-0.000210571	-1.797485352
682	68.20126283	12957	69.42594882	-2.80E-05	0.02829895	-0.000177002	-1.797180176
682	68.20626283	12958	69.43094882	-2.73E-05	0.028460693	-0.000268555	-1.796875
683	68.21628583	12959	69.44097182	0.000170532	0.080200195	-3.05E-06	0.993347168
683	68.22129183	12960	69.44597782	0.000119202	0.040072632	-0.000186157	0.993041992
683	68.22628583	12961	69.45097182	9.45E-05	0.030981445	-0.000265503	0.993041992
683	68.23129183	12962	69.45597782	7.95E-05	0.026837158	-0.000317383	0.992736816
683	68.23628983	12963	69.46097582	6.96E-05	0.024911499	-0.000161743	0.993041992
683	68.24128683	12964	69.46597282	6.13E-05	0.024917603	-0.000393677	0.993041992
683	68.24629183	12965	69.47097782	5.57E-05	0.024749756	-0.000271606	0.993041992
683	68.25128883	12966	69.47597482	5.17E-05	0.024603271	-0.000222778	0.992736816
683	68.25628583	12967	69.48097182	4.68E-05	0.024780273	-0.000100708	0.993347168
683	68.26129383	12968	69.48597982	4.34E-05	0.024145508	-0.000241089	0.994262695
683	68.26629183	12969	69.49097782	4.13E-05	0.025238037	-2.44E-05	0.993347168
683	68.27129083	12970	69.49597682	3.88E-05	0.024697876	-0.00027771	0.993652344
683	68.27629183	12971	69.50097782	3.69E-05	0.024502563	-0.000222778	0.993347168
683	68.28129083	12972	69.50597682	3.51E-05	0.024676514	-0.000234985	0.992736816
683	68.28629083	12973	69.51097682	3.34E-05	0.023516846	-0.000289917	0.993041992
683	68.29129083	12974	69.51597682	3.23E-05	0.024429321	-0.000384521	0.99395752
683	68.29628983	12975	69.52097582	3.08E-05	0.024478149	-0.00015564	0.992736816
683	68.30128883	12976	69.52597482	2.96E-05	0.024813843	-0.000296021	0.99395752
683	68.30628983	12977	69.53097582	2.88E-05	0.02454834	-0.000198364	0.993347168
684	68.31631283	12978	69.54099882	-0.000172272	0.090820313	0.000177002	-1.79901123
684	68.32131483	12979	69.54600082	-0.000115509	0.043862915	-0.00020752	-1.797485352
684	68.32631483	12980	69.55100082	-9.00E-05	0.033074951	-0.000259399	-1.797790527
684	68.33131283	12981	69.55599882	-7.49E-05	0.02986145	-0.000228882	-1.796264648
684	68.33631183	12982	69.56099782	-6.48E-05	0.0271698	-0.000299072	-1.797485352
684	68.34131783	12983	69.56600382	-5.74E-05	0.027761841	-0.000439453	-1.796569824
684	68.34631683	12984	69.57100282	-5.19E-05	0.029275513	-0.000213623	-1.796569824
684	68.35131383	12985	69.57599982	-4.81E-05	0.028344727	-0.000201416	-1.797485352
684	68.35631483	12986	69.58100082	-4.49E-05	0.028588867	-0.000161743	-1.796569824
684	68.36131583	12987	69.58600182	-4.18E-05	0.028451538	-0.000204468	-1.797180176
684	68.36631083	12988	69.59099682	-3.90E-05	0.02789917	-0.000106812	-1.797485352
684	68.37131183	12989	69.59599782	-3.70E-05	0.028903198	-8.85E-05	-1.796569824
684	68.37631283	12990	69.60099882	-3.47E-05	0.027935791	-0.000241089	-1.797790527
684	68.38131383	12991	69.60599982	-3.33E-05	0.02807312	-0.000311279	-1.797180176
684	68.38631483	12992	69.61100082	-3.21E-05	0.028186035	-0.000253296	-1.797180176
684	68.39131583	12993	69.61600182	-3.02E-05	0.028152466	-0.000323486	-1.797485352
684	68.39631683	12994	69.62100282	-2.92E-05	0.028115845	-0.000262451	-1.797485352
684	68.40131083	12995	69.62599682	-2.79E-05	0.02824707	-0.000213623	-1.797180176
684	68.40631183	12996	69.63099782	-2.75E-05	0.02833252	-0.000158691	-1.796875
685	68.41634183	12997	69.64102782	0.000170624	0.080352783	6.10E-05	0.994262695
685	68.42134083	12998	69.64602682	0.000119232	0.042059326	-0.000213623	0.993041992
685	68.42633483	12999	69.65102082	9.47E-05	0.030447388	-0.000198364	0.993347168
685	68.43133983	13000	69.65602582	7.95E-05	0.026330566	-0.000247192	0.993347168
685	68.43633683	13001	69.66102282	6.96E-05	0.024713135	-0.000268555	0.993041992
685	68.44134183	13002	69.66602782	6.21E-05	0.024542236	-0.000390625	0.993347168
685	68.44633883	13003	69.67102482	5.59E-05	0.024835205	-0.000198364	0.993347168
685	68.45133583	13004	69.67602182	5.16E-05	0.024822998	-0.000262451	0.992736816
685	68.45634083	13005	69.68102682	4.69E-05	0.024441528	-0.00017395	0.992736816
685	68.46134083	13006	69.68602682	4.36E-05	0.023120117	-0.000286865	0.993041992
685	68.46634183	13007	69.69102782	4.13E-05	0.024499512	-9.77E-05	0.99395752
685	68.47134083	13008	69.69602682	3.87E-05	0.024612427	-0.000158691	0.993347168
685	68.47633983	13009	69.70102582	3.67E-05	0.024682617	-0.000289917	0.99395752
685	68.48134083	13010	69.70602682	3.53E-05	0.02467041	-0.000274658	0.993347168
685	68.48633983	13011	69.71102582	3.33E-05	0.024572754	-0.000180054	0.993347168
685	68.49133883	13012	69.71602482	3.24E-05	0.022833252	-0.00039978	0.993347168
685	68.49633983	13013	69.72102582	3.09E-05	0.024523926	-0.000228882	0.993652344
685	68.50133883	13014	69.72602482	2.95E-05	0.025241089	-0.000158691	0.992736816
685	68.50633783	13015	69.73102382	2.87E-05	0.024084473	-0.000204468	0.992736816
686	68.51635983	13016	69.74104582	-0.000172577	0.094390869	0.000134277	-1.79901123
686	68.52136083	13017	69.74604682	-0.000115326	0.043029785	-0.000152588	-1.798095703
686	68.52635983	13018	69.75104582	-9.01E-05	0.033578491	-0.000274658	-1.796569824
686	68.53135783	13019	69.75604382	-7.46E-05	0.029379272	-0.000283813	-1.797180176
686	68.53636483	13020	69.76105082	-6.45E-05	0.028204346	-0.000210571	-1.797485352
686	68.54136283	13021	69.76604882	-5.78E-05	0.02779541	-0.000430298	-1.797180176
686	68.54636183	13022	69.77104782	-5.15E-05	0.028329468	-0.000268555	-1.797485352
686	68.55135883	13023	69.77604482	-4.83E-05	0.028771973	-0.000186157	-1.796569824
686	68.55635983	13024	69.78104582	-4.50E-05	0.028457642	-0.000164795	-1.796264648
686	68.56136083	13025	69.78604682	-4.17E-05	0.028131104	-0.000183105	-1.797485352
686	68.56635983	13026	69.79104582	-3.92E-05	0.027896118	-0.000134277	-1.797180176
686	68.57136183	13027	69.79604782	-3.71E-05	0.028564453	-0.000262451	-1.796569824
686	68.57636283	13028	69.80104882	-3.48E-05	0.028091431	-0.000201416	-1.796264648
686	68.58136383	13029	69.80604982	-3.32E-05	0.027844238	-0.000250244	-1.797180176
686	68.58636383	13030	69.81104982	-3.19E-05	0.028637695	-0.000314331	-1.797485352
686	68.59135783	13031	69.81604382	-3.07E-05	0.028179932	-0.00032959	-1.797180176
686	68.59635883	13032	69.82104482	-2.94E-05	0.028521729	-0.000213623	-1.797180176
686	68.60135983	13033	69.82604582	-2.78E-05	0.028091431	-0.000265503	-1.797485352
686	68.60636083	13034	69.83104682	-2.73E-05	0.028204346	-0.000180054	-1.797180176
687	68.61638383	13035	69.84106982	0.000170532	0.079223633	3.66E-05	0.993041992
687	68.62139083	13036	69.84607682	0.000119446	0.042095947	-0.000177002	0.993041992
687	68.62638483	13037	69.85107082	9.47E-05	0.030264282	-0.000250244	0.993041992
687	68.63138383	13038	69.85606982	7.97E-05	0.026641846	-0.000222778	0.993347168
687	68.63638883	13039	69.86107482	6.94E-05	0.025494385	-0.000241089	0.992736816
687	68.64138683	13040	69.86607282	6.18E-05	0.024703979	-0.000393677	0.992431641
687	68.64638383	13041	69.87106982	5.63E-05	0.024920654	-0.000146484	0.993347168
687	68.65138883	13042	69.87607482	5.18E-05	0.024349976	-0.000119019	0.993347168
687	68.65638583	13043	69.88107182	4.67E-05	0.024447632	-0.000186157	0.992736816
687	68.66138583	13044	69.88607182	4.38E-05	0.023345947	-0.000204468	0.992736816
687	68.66638683	13045	69.89107282	4.14E-05	0.024905396	-0.000167847	0.99395752
687	68.67138483	13046	69.89607082	3.84E-05	0.02512207	-0.00017395	0.993041992
687	68.67638483	13047	69.90107082	3.71E-05	0.023217773	-0.000195313	0.992736816
687	68.68138483	13048	69.90607082	3.52E-05	0.024517822	-0.000296021	0.993041992
687	68.68638483	13049	69.91107082	3.33E-05	0.024584961	-0.000201416	0.993347168
687	68.69138483	13050	69.91607082	3.22E-05	0.023797607	-0.000247192	0.992736816
687	68.69638583	13051	69.92107182	3.08E-05	0.024560547	-0.000296021	0.993347168
687	68.70138483	13052	69.92607082	2.98E-05	0.024273682	-0.000164795	0.993347168
687	68.70638483	13053	69.93107082	2.86E-05	0.024584961	-6.41E-05	0.992736816
688	68.71640783	13054	69.94109382	-0.000172394	0.094970703	6.41E-05	-1.799316406
688	68.72140983	13055	69.94609582	-0.000115265	0.044259644	-0.000210571	-1.797485352
688	68.72640883	13056	69.95109482	-9.02E-05	0.032678223	-0.000201416	-1.797180176
688	68.73140783	13057	69.95609382	-7.48E-05	0.028924561	-0.000350952	-1.797180176
688	68.73641283	13058	69.96109882	-6.45E-05	0.028079224	-0.000250244	-1.797485352
688	68.74141083	13059	69.96609682	-5.78E-05	0.028475952	-0.000314331	-1.796875
688	68.74640883	13060	69.97109482	-5.17E-05	0.028347778	-0.000311279	-1.796569824
688	68.75140783	13061	69.97609382	-4.81E-05	0.028369141	-0.000241089	-1.797180176
688	68.75640883	13062	69.98109482	-4.51E-05	0.02923584	-0.000177002	-1.796569824
688	68.76141083	13063	69.98609682	-4.16E-05	0.028396606	-0.000265503	-1.796569824
688	68.76641183	13064	69.99109782	-3.87E-05	0.028555298	-6.71E-05	-1.797790527
688	68.77141283	13065	69.99609882	-3.69E-05	0.028808594	-0.000183105	-1.796875
688	68.77640683	13066	70.00109282	-3.49E-05	0.028677368	-0.000302124	-1.797485352
688	68.78140783	13067	70.00609382	-3.35E-05	0.028707886	-0.000231934	-1.797485352
688	68.78640883	13068	70.01109482	-3.18E-05	0.027819824	-0.000228882	-1.797180176
688	68.79140983	13069	70.01609582	-3.04E-05	0.02696228	-0.000396729	-1.797485352
688	68.79641083	13070	70.02109682	-2.94E-05	0.029031372	-0.000244141	-1.796569824
688	68.80141283	13071	70.02609882	-2.81E-05	0.028765869	-0.000183105	-1.797180176
688	68.80640583	13072	70.03109182	-2.75E-05	0.028466797	-0.00020752	-1.797790527
689	68.81642883	13073	70.04111482	0.00017038	0.08215332	1.53E-05	0.994262695
689	68.82143583	13074	70.04612182	0.000119202	0.040380859	-0.000192261	0.99395752
689	68.82642983	13075	70.05111582	9.45E-05	0.030526733	-0.000314331	0.993041992
689	68.83142883	13076	70.05611482	7.98E-05	0.026422119	-0.000228882	0.993347168
689	68.83643283	13077	70.06111882	6.96E-05	0.025366211	-0.000195313	0.99395752
689	68.84142983	13078	70.06611582	6.17E-05	0.024972534	-0.000375366	0.993041992
689	68.84643483	13079	70.07112082	5.61E-05	0.024871826	-0.000292969	0.993347168
689	68.85143283	13080	70.07611882	5.15E-05	0.024838257	-0.00017395	0.992736816
689	68.85642883	13081	70.08111482	4.66E-05	0.023620605	-0.00022583	0.993041992
689	68.86142883	13082	70.08611482	4.40E-05	0.024026489	-0.000192261	0.992736816
689	68.86643483	13083	70.09112082	4.16E-05	0.023999023	-0.00010376	0.993652344
689	68.87143583	13084	70.09612182	3.87E-05	0.024343872	-0.000299072	0.992736816
689	68.87643583	13085	70.10112182	3.69E-05	0.024078369	-0.000201416	0.993347168
689	68.88143583	13086	70.10612182	3.48E-05	0.024334717	-0.000192261	0.99395752
689	68.88643583	13087	70.11112182	3.32E-05	0.02479248	-0.000271606	0.99395752
689	68.89143483	13088	70.11612082	3.23E-05	0.024047852	-0.000338745	0.993041992
689	68.89643583	13089	70.12112182	3.08E-05	0.02394104	-0.000192261	0.992736816
689	68.90143583	13090	70.12612182	2.98E-05	0.024304199	-0.00027771	0.993347168
689	68.90643483	13091	70.13112082	2.87E-05	0.024636841	-0.00017395	0.993041992
690	68.91645783	13092	70.14114382	-0.000172394	0.093780518	0.000128174	-1.798400879
690	68.92146083	13093	70.14614682	-0.000115479	0.044235229	-0.00022583	-1.797790527
690	68.92645983	13094	70.15114582	-8.98E-05	0.033157349	-0.000241089	-1.797485352
690	68.93145783	13095	70.15614382	-7.49E-05	0.029251099	-0.000216675	-1.797180176
690	68.93645683	13096	70.16114282	-6.48E-05	0.028240967	-0.000299072	-1.796875
690	68.94146283	13097	70.16614882	-5.75E-05	0.028329468	-0.000421143	-1.797485352
690	68.94645983	13098	70.17114582	-5.18E-05	0.028091431	-0.000222778	-1.796875
690	68.95145883	13099	70.17614482	-4.80E-05	0.028665161	-0.000216675	-1.795959473
690	68.95645883	13100	70.18114482	-4.50E-05	0.028305054	-0.000140381	-1.796875
690	68.96145983	13101	70.18614582	-4.15E-05	0.027667236	-0.00027771	-1.797485352
690	68.96646083	13102	70.19114682	-3.87E-05	0.026419067	-0.00017395	-1.797180176
690	68.97146183	13103	70.19614782	-3.71E-05	0.028704834	-0.000222778	-1.797180176
690	68.97646283	13104	70.20114882	-3.49E-05	0.02878418	-0.000192261	-1.796875
690	68.98145583	13105	70.20614182	-3.36E-05	0.028820801	-0.000262451	-1.796875
690	68.98645783	13106	70.21114382	-3.16E-05	0.028140259	-0.000238037	-1.796569824
690	68.99145883	13107	70.21614482	-3.05E-05	0.028341675	-0.000280762	-1.797485352
690	68.99645983	13108	70.22114582	-2.94E-05	0.028335571	-0.000286865	-1.796875
690	69.00146083	13109	70.22614682	-2.81E-05	0.028747559	-0.000262451	-1.796875
690	69.00646183	13110	70.23114782	-2.69E-05	0.028796387	-0.000167847	-1.796569824
691	69.01647683	13111	70.24116282	0.000170349	0.081787109	-5.80E-05	0.99395752
691	69.02148283	13112	70.24616882	0.000119049	0.042294312	-0.000274658	0.993347168
691	69.02647683	13113	70.25116282	9.43E-05	0.030380249	-0.00017395	0.992736816
691	69.03148183	13114	70.25616782	7.94E-05	0.026535034	-0.000283813	0.992736816
691	69.03647883	13115	70.26116482	6.94E-05	0.024932861	-0.000210571	0.993347168
691	69.04148383	13116	70.26616982	6.18E-05	0.024740601	-0.000247192	0.993041992
691	69.04648083	13117	70.27116682	5.62E-05	0.025143433	-0.000253296	0.992431641
691	69.05147883	13118	70.27616482	5.13E-05	0.024716187	-0.000216675	0.992431641
691	69.05648383	13119	70.28116982	4.66E-05	0.024398804	-0.000161743	0.992736816
691	69.06148183	13120	70.28616782	4.38E-05	0.024502563	-0.000234985	0.993347168
691	69.06648183	13121	70.29116782	4.12E-05	0.023791504	-9.46E-05	0.993347168
691	69.07148183	13122	70.29616782	3.87E-05	0.02489624	-0.000302124	0.99395752
691	69.07647983	13123	70.30116582	3.70E-05	0.024563599	-0.000234985	0.993347168
691	69.08148083	13124	70.30616682	3.45E-05	0.024386597	-0.000210571	0.993347168
691	69.08647983	13125	70.31116582	3.36E-05	0.024023438	-0.00022583	0.993347168
691	69.09147883	13126	70.31616482	3.19E-05	0.024615479	-0.000280762	0.993041992
691	69.09647883	13127	70.32116482	3.07E-05	0.025036621	-0.000228882	0.993347168
691	69.10147983	13128	70.32616582	3.00E-05	0.024676514	-0.000180054	0.993041992
691	69.10647883	13129	70.33116482	2.86E-05	0.024554443	-0.000259399	0.993041992
692	69.11650183	13130	70.34118782	-0.000172546	0.097076416	0.000128174	-1.79901123
692	69.12150483	13131	70.34619082	-0.000115417	0.043453979	-0.000167847	-1.797485352
692	69.12650383	13132	70.35118982	-9.00E-05	0.032626343	-0.000289917	-1.797180176
692	69.13150283	13133	70.35618882	-7.45E-05	0.029400635	-0.000247192	-1.797180176
692	69.13650083	13134	70.36118682	-6.50E-05	0.028106689	-0.000234985	-1.797180176
692	69.14150583	13135	70.36619182	-5.78E-05	0.028546143	-0.000408936	-1.797180176
692	69.14650383	13136	70.37118982	-5.17E-05	0.028118896	-0.000234985	-1.798095703
692	69.15150183	13137	70.37618782	-4.83E-05	0.028979492	-0.000167847	-1.795959473
692	69.15650283	13138	70.38118882	-4.48E-05	0.028335571	-0.000170898	-1.797180176
692	69.16150383	13139	70.38618982	-4.14E-05	0.027832031	-0.000204468	-1.797180176
692	69.16650583	13140	70.39119182	-3.91E-05	0.028637695	-0.000198364	-1.796569824
692	69.17150683	13141	70.39619282	-3.70E-05	0.028793335	-0.000247192	-1.797485352
692	69.17649983	13142	70.40118582	-3.51E-05	0.027981567	-0.000204468	-1.797180176
692	69.18150083	13143	70.40618682	-3.32E-05	0.028353882	-0.000308228	-1.797790527
692	69.18650183	13144	70.41118782	-3.15E-05	0.028372192	-0.000222778	-1.796569824
692	69.19150283	13145	70.41618882	-3.07E-05	0.028225708	-0.000280762	-1.797180176
692	69.19650483	13146	70.42119082	-2.94E-05	0.02805481	-0.00022583	-1.797180176
692	69.20150583	13147	70.42619182	-2.80E-05	0.028536987	-0.000265503	-1.797180176
692	69.20650683	13148	70.43119282	-2.72E-05	0.028369141	-0.000192261	-1.797180176
693	69.21652183	13149	70.44120782	0.000170593	0.078918457	-5.19E-05	0.99395752
693	69.22152883	13150	70.44621482	0.000119141	0.041461182	-0.000262451	0.994873047
693	69.22652183	13151	70.45120782	9.45E-05	0.030606079	-0.00017395	0.992126465
693	69.23152683	13152	70.45621282	7.98E-05	0.026687622	-0.00020752	0.993041992
693	69.23652483	13153	70.46121082	6.93E-05	0.024621582	-0.00027771	0.99395752
693	69.24152883	13154	70.46621482	6.16E-05	0.025189209	-0.000326538	0.992736816
693	69.24652583	13155	70.47121182	5.63E-05	0.024395752	-0.000164795	0.992736816
693	69.25152383	13156	70.47620982	5.13E-05	0.024462891	-0.000274658	0.993347168
693	69.25652783	13157	70.48121382	4.65E-05	0.024438477	-0.000219727	0.993041992
693	69.26152583	13158	70.48621182	4.40E-05	0.023925781	-0.000302124	0.993347168
693	69.26652583	13159	70.49121182	4.11E-05	0.024649048	-0.000109863	0.993041992
693	69.27152583	13160	70.49621182	3.89E-05	0.024746704	-0.000149536	0.993347168
693	69.27652483	13161	70.50121082	3.70E-05	0.024624634	-0.000302124	0.993041992
693	69.28152483	13162	70.50621082	3.47E-05	0.0230896	-0.000256348	0.993041992
693	69.28652583	13163	70.51121182	3.38E-05	0.024111938	-0.000167847	0.993652344
693	69.29152383	13164	70.51620982	3.19E-05	0.024450684	-0.000387573	0.992736816
693	69.29652383	13165	70.52120982	3.09E-05	0.024499512	-0.000241089	0.993347168
693	69.30152483	13166	70.52621082	2.99E-05	0.024786377	-0.000146484	0.99395752
693	69.30652383	13167	70.53120982	2.83E-05	0.024493408	-0.000222778	0.993041992
694	69.31654582	13168	70.54123182	-0.000172455	0.092773438	5.49E-05	-1.799316406
694	69.32154782	13169	70.54623382	-0.000115753	0.044052124	-0.000146484	-1.797485352
694	69.32654682	13170	70.55123282	-8.96E-05	0.032730103	-0.00027771	-1.796569824
694	69.33154582	13171	70.55623182	-7.50E-05	0.028982544	-0.000283813	-1.797180176
694	69.33654482	13172	70.56123082	-6.48E-05	0.028555298	-0.00017395	-1.796264648
694	69.34154982	13173	70.56623582	-5.76E-05	0.028726196	-0.000302124	-1.797485352
694	69.34654782	13174	70.57123382	-5.19E-05	0.028009033	-0.000274658	-1.797485352
694	69.35154682	13175	70.57623282	-4.85E-05	0.028863525	-0.000210571	-1.796569824
694	69.35654782	13176	70.58123382	-4.45E-05	0.028689575	-0.000241089	-1.796569824
694	69.36154882	13177	70.58623482	-4.17E-05	0.028237915	-0.000222778	-1.796875
694	69.36654982	13178	70.59123582	-3.92E-05	0.028866577	-0.000119019	-1.796569824
694	69.37155082	13179	70.59623682	-3.67E-05	0.028475952	-0.000296021	-1.797485352
694	69.37654482	13180	70.60123082	-3.51E-05	0.028533936	-0.000170898	-1.797180176
694	69.38154482	13181	70.60623082	-3.32E-05	0.028149414	-0.000302124	-1.797180176
694	69.38654682	13182	70.61123282	-3.17E-05	0.028042603	-0.000302124	-1.796569824
694	69.39154782	13183	70.61623382	-3.10E-05	0.028302002	-0.000280762	-1.797485352
694	69.39654982	13184	70.62123582	-2.91E-05	0.027960205	-0.000167847	-1.796875
694	69.40155082	13185	70.62623682	-2.79E-05	0.028829956	-0.000289917	-1.796569824
694	69.40655182	13186	70.63123782	-2.75E-05	0.028723145	-0.000268555	-1.796569824
695	69.41656682	13187	70.64125282	0.000170868	0.08215332	2.75E-05	0.99395752
695	69.42157282	13188	70.64625882	0.000119659	0.041165161	-0.000213623	0.993041992
695	69.42656682	13189	70.65125282	9.48E-05	0.029800415	-0.00015564	0.993347168
695	69.43157182	13190	70.65625782	7.99E-05	0.027359009	-0.000213623	0.993347168
695	69.43656882	13191	70.66125482	6.92E-05	0.024725342	-0.000244141	0.993041992
695	69.44157382	13192	70.66625982	6.18E-05	0.025213623	-0.000390625	0.993041992
695	69.44657082	13193	70.67125682	5.61E-05	0.024752808	-0.000152588	0.992126465
695	69.45156782	13194	70.67625382	5.16E-05	0.024517822	-0.000234985	0.992126465
695	69.45657282	13195	70.68125882	4.70E-05	0.024536133	-0.000238037	0.992736816
695	69.46157082	13196	70.68625682	4.38E-05	0.023571777	-0.000198364	0.993041992
695	69.46657082	13197	70.69125682	4.10E-05	0.024780273	-0.000177002	0.993347168
695	69.47157082	13198	70.69625682	3.90E-05	0.024804688	-0.000180054	0.993347168
695	69.47656982	13199	70.70125582	3.66E-05	0.025085449	-0.000204468	0.993041992
695	69.48156982	13200	70.70625582	3.51E-05	0.024047852	-0.000302124	0.993652344
695	69.48656982	13201	70.71125582	3.34E-05	0.024185181	-0.000167847	0.993347168
695	69.49156882	13202	70.71625482	3.18E-05	0.025039673	-0.000311279	0.992431641
695	69.49656982	13203	70.72125582	3.12E-05	0.023297119	-0.000323486	0.993041992
695	69.50156982	13204	70.72625582	2.96E-05	0.024517822	-0.000238037	0.993041992
695	69.50656882	13205	70.73125482	2.87E-05	0.024768066	-0.000131226	0.992736816
696	69.51659182	13206	70.74127782	-0.000172211	0.09375	9.16E-06	-1.798400879
696	69.52159482	13207	70.74628082	-0.000115814	0.043591309	-0.000201416	-1.797485352
696	69.52659482	13208	70.75128082	-8.97E-05	0.032843018	-0.000192261	-1.797485352
696	69.53159282	13209	70.75627882	-7.53E-05	0.02956543	-0.000320435	-1.797485352
696	69.53659182	13210	70.76127782	-6.45E-05	0.027890015	-0.000216675	-1.797180176
696	69.54159782	13211	70.76628382	-5.73E-05	0.028244019	-0.000292969	-1.797180176
696	69.54659482	13212	70.77128082	-5.20E-05	0.02819519	-0.000283813	-1.797485352
696	69.55159382	13213	70.77627982	-4.81E-05	0.028372192	-0.000265503	-1.796264648
696	69.55659382	13214	70.78127982	-4.45E-05	0.027902222	-0.000244141	-1.797180176
696	69.56159382	13215	70.78627982	-4.20E-05	0.028393555	-0.000253296	-1.796875
696	69.56659482	13216	70.79128082	-3.90E-05	0.027938843	-0.000106812	-1.796875
696	69.57159582	13217	70.79628182	-3.66E-05	0.028381348	-0.000228882	-1.797180176
696	69.57659782	13218	70.80128382	-3.49E-05	0.028945923	-0.00027771	-1.796569824
696	69.58159082	13219	70.80627682	-3.33E-05	0.028479004	-0.000213623	-1.797485352
696	69.58659182	13220	70.81127782	-3.21E-05	0.027667236	-0.000253296	-1.797180176
696	69.59159282	13221	70.81627882	-3.06E-05	0.028070068	-0.000317383	-1.797180176
696	69.59659482	13222	70.82128082	-2.92E-05	0.028250122	-0.000195313	-1.797180176
696	69.60159382	13223	70.82627982	-2.84E-05	0.02824707	-0.000201416	-1.797485352
696	69.60659382	13224	70.83127982	-2.71E-05	0.027471924	-0.000289917	-1.797485352
697	69.61661682	13225	70.84130282	0.000170715	0.08001709	-8.24E-05	0.993347168
697	69.62162282	13226	70.84630882	0.000119598	0.041635132	-0.000210571	0.99395752
697	69.62661682	13227	70.85130282	9.49E-05	0.029855347	-0.000280762	0.993041992
697	69.63162182	13228	70.85630782	7.99E-05	0.026861572	-0.000308228	0.992736816
697	69.63661882	13229	70.86130482	6.92E-05	0.025302124	-0.000167847	0.993347168
697	69.64161682	13230	70.86630282	6.18E-05	0.024505615	-0.000369263	0.993652344
697	69.64662082	13231	70.87130682	5.62E-05	0.025064087	-0.000250244	0.992126465
697	69.65161782	13232	70.87630382	5.16E-05	0.024627686	-0.000222778	0.992431641
697	69.65662382	13233	70.88130982	4.66E-05	0.024389648	-0.000137329	0.993041992
697	69.66162282	13234	70.88630882	4.40E-05	0.024142456	-0.000167847	0.993041992
697	69.66662182	13235	70.89130782	4.09E-05	0.024938965	-9.46E-05	0.992736816
697	69.67162082	13236	70.89630682	3.90E-05	0.024478149	-0.000280762	0.993652344
697	69.67662082	13237	70.90130682	3.67E-05	0.024649048	-0.000183105	0.993041992
697	69.68161982	13238	70.90630582	3.49E-05	0.024707031	-0.000213623	0.993652344
697	69.68661982	13239	70.91130582	3.36E-05	0.023950195	-0.000231934	0.993347168
697	69.69161982	13240	70.91630582	3.18E-05	0.024707031	-0.000289917	0.993041992
697	69.69661982	13241	70.92130582	3.11E-05	0.024368286	-0.000161743	0.993041992
697	69.70161982	13242	70.92630582	2.98E-05	0.024560547	-0.000268555	0.992736816
697	69.70661982	13243	70.93130582	2.85E-05	0.024664307	-0.00022583	0.993347168
698	69.71664182	13244	70.94132782	-0.000172394	0.091217041	9.16E-05	-1.798706055
698	69.72164482	13245	70.94633082	-0.000115906	0.045492554	-0.000259399	-1.798095703
698	69.72664382	13246	70.95132982	-8.98E-05	0.032470703	-0.000250244	-1.797180176
698	69.73164082	13247	70.95632682	-7.52E-05	0.029425049	-0.00022583	-1.797180176
698	69.73664082	13248	70.96132682	-6.46E-05	0.027496338	-0.000311279	-1.797180176
698	69.74164682	13249	70.96633282	-5.75E-05	0.028250122	-0.000317383	-1.797180176
698	69.74664482	13250	70.97133082	-5.20E-05	0.028475952	-0.000186157	-1.796875
698	69.75164282	13251	70.97632882	-4.83E-05	0.029049683	-0.000216675	-1.796569824
698	69.75664582	13252	70.98133182	-4.44E-05	0.028527832	-0.00015564	-1.796569824
698	69.76164682	13253	70.98633282	-4.17E-05	0.02795105	-0.000170898	-1.797485352
